1492408809.45,8, .18, -152.94, -157.65
1492408909.96,-996.58, -0.43, -497.86, -527.17, -41.18, -414.41, -169.12, -9055.59
1492408910.41,-873.72, 30.64, -391.00, -465.68, -13.24, -329.41, -178.82, -122.65
1492408910.68,-820.86, 52.68, -390.43, -424.18, -5.88, -321.77, -185.88, -138.53
1492408910.96,-654.29, 58.04, -387.86, -356.42, -8.53, -291.47, -178.24, -131.77
1492408911.42,-603.15, 70.47, -384.43, -344.48, -1.18, -317.35, -189.41, -136.47
1492408911.87,-673.72, 67.36, -374.71, -439.11, -3.82, -326.18, -195.88, -149.41
1492408912.24,-816.58, 29.51, -382.14, -536.42, -15.00, -355.00, -212.94, -157.94
1492408912.61,-840.00, 30.08, -387.00, -534.63, -12.65, -337.94, -208.53, -150.00
1492408912.88,-741.72, 54.94, -384.43, -449.86, -7.94, -337.35, -208.53, -147.65
1492408913.34,-717.15, 62.84, -373.29, -362.39, -4.71, -324.71, -200.88, -143.53
1492408913.7,-673.72, 52.39, -368.43, -404.78, -7.06, -351.47, -199.12, -153.53
1492408914.07,-824.00, 37.70, -386.14, -355.53, -10.88, -348.83, -205.59, -151.18
1492408914.43,-743.72, 50.42, -356.43, -373.74, -10.00, -353.24, -212.06, -150.00
1492408914.71,-646.58, 63.69, -334.14, -347.47, -4.12, -350.59, -209.71, -152.35
1492408915.08,-619.72, 69.06, -332.14, -335.83, -2.94, -367.35, -218.53, -156.47
1492408915.53,-621.72, 51.55, -345.57, -350.15, -35.30, -335.00, -216.47, -194.41
1492408915.99,-756.29, -3.54, -317.57, -323.59, -258.24, -384.12, -228.82, -199.41
1492408916.35,-767.15, 8.04, -339.00, -347.77, -138.24, -382.35, -218.24, -175.88
1492408916.81,-628.00, 51.83, -366.43, -468.36, -4.41, -339.71, -228.24, -162.35
1492408917.27,-432.00, 63.69, -330.14, -420.60, -0.00, -367.06, -175.59, -93.53
1492408917.64,-458.58, 46.74, -351.86, -408.06, 4.41, -382.94, -138.53, -100.00
1492408918.0,-567.72, 60.87, -312.43, -540.60, -12.65, -444.41, -168.24, -159.71
1492408918.46,-608.29, 24.99, -216.14, -377.92, -118.82, -466.47, -103.82, -131.18
1492408918.82,-217.72, 2.96, -109.86, -88.36, -602.35, -489.41, -87.65, -109.71
